"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0.0|100.0|5,"OilTemp"|"F"|0|300|5,"Coolant"|"F"|0|300|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0|300|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Wheel"|"RPM"|0|5000|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"MPH"|0.0|150.0|50,"Distance"|"Miles"|0.0|0.0|50,"Altitude"|"Feet"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50,"LapCount"|""|0|0|50,"LapTime"|"Min"|0.0|0.0|50,"Sector"|""|0|0|50,"SectorTime"|"Min"|0.0|0.0|50,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|50,"CurrentLap"|""|0|0|50
91301,1463872043895,,,,0,,,0.02,0.06,0.99,-3.0,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91321,1463872043915,,,,,,,0.02,0.06,0.99,-3.0,-0.0,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91341,1463872043934,,,,,,,0.02,0.06,0.99,-3.0,-0.0,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91361,1463872043954,,,,,,,0.02,0.07,0.99,-3.0,-0.0,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91381,1463872043974,,,,,,,0.02,0.07,0.99,-3.1,-0.0,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91401,1463872043994,0.0,56,54,0,56,,0.02,0.07,0.99,-3.1,-0.0,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
91421,1463872044015,,,,,,,0.02,0.06,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91441,1463872044035,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91461,1463872044055,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91481,1463872044074,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91501,1463872044095,,,,0,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91521,1463872044114,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91541,1463872044134,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91561,1463872044154,,,,,,,0.02,0.07,0.99,-3.0,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91581,1463872044174,,,,,,,0.02,0.07,0.99,-3.0,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91601,1463872044194,0.001,55,54,0,56,,0.02,0.07,0.99,-3.0,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
91621,1463872044213,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91641,1463872044234,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91661,1463872044255,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91681,1463872044274,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91701,1463872044294,,,,0,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91721,1463872044314,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91741,1463872044332,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.1,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91761,1463872044355,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91781,1463872044374,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91801,1463872044394,0.0,56,54,0,55,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
91821,1463872044415,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91841,1463872044434,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91861,1463872044454,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91881,1463872044474,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91901,1463872044494,,,,0,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91921,1463872044521,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91941,1463872044544,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91961,1463872044564,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
91981,1463872044584,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92001,1463872044604,0.001,56,55,0,55,12.77,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
92021,1463872044624,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92041,1463872044644,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92061,1463872044664,,,,,,,0.02,0.06,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92081,1463872044684,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92101,1463872044704,,,,0,,,0.02,0.06,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92121,1463872044724,,,,,,,0.02,0.06,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92141,1463872044744,,,,,,,0.02,0.06,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92161,1463872044764,,,,,,,0.02,0.07,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92181,1463872044783,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92201,1463872044804,0.001,56,54,0,55,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
92221,1463872044824,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92241,1463872044845,,,,,,,0.02,0.07,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92261,1463872044865,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92281,1463872044884,,,,,,,0.02,0.07,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92301,1463872044905,,,,0,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92321,1463872044924,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92341,1463872044944,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92361,1463872044964,,,,,,,0.02,0.07,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92381,1463872044980,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92401,1463872045005,0.003,55,53,0,56,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
92421,1463872045024,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92441,1463872045045,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92461,1463872045064,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92481,1463872045083,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92501,1463872045104,,,,0,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92521,1463872045124,,,,,,,0.01,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92541,1463872045145,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92561,1463872045164,,,,,,,0.01,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92581,1463872045184,,,,,,,0.01,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92601,1463872045205,0.003,55,53,0,56,,0.02,0.06,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
92621,1463872045225,,,,,,,0.02,0.06,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92641,1463872045244,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92661,1463872045264,,,,,,,0.02,0.06,0.99,-3.0,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92681,1463872045284,,,,,,,0.02,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92701,1463872045304,,,,0,,,0.01,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92721,1463872045324,,,,,,,0.01,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92741,1463872045345,,,,,,,0.01,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92761,1463872045365,,,,,,,0.01,0.06,0.99,-3.0,-0.0,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92781,1463872045384,,,,,,,0.01,0.06,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92801,1463872045404,0.003,55,53,0,55,,0.01,0.07,0.99,-3.0,-0.0,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
92821,1463872045424,,,,,,,0.01,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92841,1463872045444,,,,,,,0.02,0.07,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92861,1463872045464,,,,,,,0.02,0.07,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92881,1463872045484,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92901,1463872045505,,,,0,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92921,1463872045525,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92941,1463872045545,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92961,1463872045564,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
92981,1463872045584,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93001,1463872045604,0.003,56,54,0,55,12.78,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
93021,1463872045624,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93041,1463872045644,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93061,1463872045664,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93081,1463872045684,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93101,1463872045704,,,,0,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93121,1463872045724,,,,,,,0.02,0.07,0.99,-3.0,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93141,1463872045744,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93161,1463872045765,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93181,1463872045784,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93201,1463872045804,0.003,56,54,0,55,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
93221,1463872045824,,,,,,,0.02,0.06,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93241,1463872045845,,,,,,,0.02,0.06,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93261,1463872045865,,,,,,,0.02,0.06,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93281,1463872045884,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93301,1463872045904,,,,0,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93321,1463872045925,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93341,1463872045944,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93361,1463872045965,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93381,1463872045980,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93401,1463872046005,0.003,56,54,0,55,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
93421,1463872046025,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93441,1463872046044,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93461,1463872046064,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93481,1463872046084,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93501,1463872046105,,,,0,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93521,1463872046125,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93541,1463872046145,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93561,1463872046164,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93581,1463872046184,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93601,1463872046204,0.003,55,54,0,56,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
93621,1463872046224,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93641,1463872046245,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93661,1463872046263,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93681,1463872046284,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93701,1463872046305,,,,0,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93721,1463872046325,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93741,1463872046345,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93761,1463872046364,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93781,1463872046384,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93801,1463872046404,0.003,55,54,0,54,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
93821,1463872046425,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93841,1463872046445,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93861,1463872046465,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93881,1463872046484,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93901,1463872046505,,,,0,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93921,1463872046524,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93941,1463872046544,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93961,1463872046565,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
93981,1463872046584,,,,,,,0.02,0.07,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
94001,1463872046604,0.0,55,53,0,55,12.77,0.02,0.06,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,327.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
