"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0.0|100.0|5,"OilTemp"|"F"|0|300|5,"Coolant"|"F"|0|300|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0|300|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Wheel"|"RPM"|0|5000|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"MPH"|0.0|150.0|50,"Distance"|"Miles"|0.0|0.0|50,"Altitude"|"Feet"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50,"LapCount"|""|0|0|50,"LapTime"|"Min"|0.0|0.0|50,"Sector"|""|0|0|50,"SectorTime"|"Min"|0.0|0.0|50,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|50,"CurrentLap"|""|0|0|50
99901,1463878029213,,,,47,,,0.01,0.08,0.98,-8.3,0.2,0.0,750,60,39.539612,-122.332405,1.24,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99921,1463878029233,,,,,,,0.02,0.08,0.99,-8.3,0.3,0.0,760,58,39.539612,-122.332405,1.27,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99941,1463878029253,,,,,,,0.02,0.09,1.0,-8.3,0.4,0.0,770,60,39.539612,-122.332405,1.11,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99961,1463878029273,,,,,,,0.02,0.1,1.0,-8.3,0.3,0.0,780,61,39.539612,-122.332405,1.18,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99981,1463878029293,,,,,,,0.01,0.1,1.01,-8.3,0.4,0.0,780,61,39.539612,-122.332405,1.27,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100001,1463878029313,0.003,145,159,48,157,14.43,0.02,0.1,1.0,-8.3,0.6,0.1,770,60,39.539612,-122.332405,1.06,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
100021,1463878029333,,,,,,,0.01,0.09,1.0,-8.3,0.5,0.1,790,58,39.539612,-122.332405,1.11,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100041,1463878029354,,,,,,,0.01,0.1,0.99,-8.3,0.5,0.1,780,58,39.539612,-122.332405,1.12,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100061,1463878029373,,,,,,,0.01,0.1,0.99,-8.3,0.2,0.1,810,58,39.539612,-122.332405,0.0,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100081,1463878029393,,,,,,,0.01,0.09,0.98,-8.3,0.2,0.1,800,60,39.539612,-122.332405,0.0,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100101,1463878029413,,,,48,,,0.01,0.1,0.98,-8.4,0.3,0.1,810,60,39.539612,-122.332405,0.0,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100121,1463878029433,,,,,,,0.01,0.09,0.97,-8.4,0.1,0.0,820,58,39.539612,-122.332405,0.0,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100141,1463878029453,,,,,,,0.01,0.1,0.96,-8.3,0.1,0.0,820,58,39.539612,-122.332405,0.0,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100161,1463878029472,,,,,,,0.01,0.1,0.97,-8.4,0.1,-0.0,840,58,39.539612,-122.33242,1.17,0.031,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100181,1463878029492,,,,,,,0.02,0.11,0.97,-8.4,0.1,-0.0,820,60,39.539612,-122.33242,1.05,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100201,1463878029512,0.003,145,159,49,156,,0.01,0.11,0.97,-8.4,0.1,-0.0,830,60,39.539612,-122.33242,0.0,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
100221,1463878029532,,,,,,,0.02,0.11,0.98,-8.5,0.1,-0.0,830,58,39.539612,-122.33242,1.15,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100241,1463878029552,,,,,,,0.02,0.11,0.98,-8.5,-0.0,-0.1,850,58,39.539612,-122.33242,1.21,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100261,1463878029572,,,,,,,0.02,0.1,0.97,-8.5,0.1,-0.1,840,58,39.539612,-122.33242,1.21,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100281,1463878029592,,,,,,,0.02,0.1,0.98,-8.5,0.1,-0.1,850,60,39.539612,-122.33242,1.15,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100301,1463878029612,,,,45,,,0.02,0.09,0.98,-8.5,0.0,-0.1,840,60,39.539612,-122.33242,1.19,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100321,1463878029632,,,,,,,0.03,0.09,0.98,-8.5,-0.0,-0.1,840,58,39.539612,-122.33242,1.02,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100341,1463878029652,,,,,,,0.02,0.09,0.98,-8.6,-0.0,-0.1,850,58,39.539612,-122.33242,0.99,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100361,1463878029672,,,,,,,0.03,0.09,0.99,-8.7,-0.1,-0.1,850,60,39.539612,-122.33242,1.08,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100381,1463878029692,,,,,,,0.02,0.09,0.99,-8.8,-0.1,-0.1,870,63,39.539612,-122.33242,1.03,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100401,1463878029712,0.003,144,158,43,156,,0.02,0.08,0.99,-8.8,0.1,-0.2,870,63,39.539612,-122.33242,1.12,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
100421,1463878029732,,,,,,,0.03,0.08,1.0,-8.9,0.2,-0.1,840,61,39.539612,-122.33242,1.1,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100441,1463878029752,,,,,,,0.03,0.08,0.99,-8.9,-0.0,-0.1,860,61,39.539612,-122.33242,1.1,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100461,1463878029772,,,,,,,0.04,0.08,1.0,-9.0,0.0,-0.1,850,63,39.539612,-122.33242,1.07,0.031,315.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100481,1463878029792,,,,,,,0.04,0.08,0.99,-9.1,-0.1,-0.1,850,64,39.539612,-122.33242,0.0,0.031,315.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100501,1463878029813,,,,42,,,0.04,0.09,0.99,-9.2,-0.1,-0.1,840,66,39.539612,-122.33242,1.14,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100521,1463878029833,,,,,,,0.04,0.09,0.99,-9.2,-0.2,-0.1,860,64,39.539612,-122.33242,1.21,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100541,1463878029853,,,,,,,0.03,0.08,0.99,-9.3,-0.0,-0.1,850,63,39.539612,-122.33242,1.19,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100561,1463878029873,,,,,,,0.04,0.08,0.99,-9.4,-0.0,-0.1,850,66,39.539612,-122.33242,0.99,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100581,1463878029893,,,,,,,0.04,0.08,0.98,-9.4,-0.2,-0.1,870,69,39.539612,-122.33242,0.95,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100601,1463878029913,0.003,145,159,44,156,,0.05,0.08,0.99,-9.6,-0.0,-0.1,830,69,39.539612,-122.33242,1.37,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
100621,1463878029933,,,,,,,0.05,0.08,0.98,-9.6,-0.1,-0.1,850,67,39.539612,-122.33242,0.98,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100641,1463878029953,,,,,,,0.05,0.09,0.98,-9.8,-0.1,-0.1,850,66,39.539612,-122.33242,1.21,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100661,1463878029973,,,,,,,0.05,0.08,0.99,-9.8,-0.2,-0.1,860,69,39.539612,-122.33242,1.21,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100681,1463878029993,,,,,,,0.04,0.08,0.99,-9.9,-0.0,-0.1,860,70,39.539612,-122.33242,1.3,0.031,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100701,1463878030013,,,,44,,,0.05,0.08,0.99,-10.0,-0.1,-0.0,870,70,39.539612,-122.33242,1.5,0.031,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100721,1463878030033,,,,,,,0.05,0.07,0.98,-10.0,-0.2,0.0,840,70,39.539612,-122.33242,1.0,0.031,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100741,1463878030053,,,,,,,0.05,0.07,0.99,-10.1,-0.0,-0.0,870,72,39.539612,-122.33242,1.48,0.031,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100761,1463878030073,,,,,,,0.05,0.08,0.99,-10.2,-0.1,-0.0,880,73,39.539612,-122.33242,1.38,0.031,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100781,1463878030093,,,,,,,0.05,0.08,0.98,-10.4,0.0,-0.0,860,75,39.539612,-122.33242,1.27,0.031,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100801,1463878030113,0.008,145,159,48,157,,0.05,0.08,0.99,-10.4,-0.2,-0.1,860,76,39.539612,-122.33242,1.12,0.031,315.7,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
100821,1463878030133,,,,,,,0.04,0.07,0.99,-10.5,-0.1,-0.0,890,75,39.539612,-122.33242,1.37,0.031,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100841,1463878030153,,,,,,,0.05,0.07,0.98,-10.6,-0.1,-0.0,860,76,39.539612,-122.33242,1.27,0.031,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100861,1463878030173,,,,,,,0.05,0.08,0.98,-10.6,-0.0,-0.1,890,78,39.539612,-122.33242,1.78,0.031,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100881,1463878030193,,,,,,,0.05,0.07,0.98,-10.8,0.1,-0.1,870,81,39.539612,-122.33242,1.64,0.031,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100901,1463878030213,,,,50,,,0.06,0.08,0.99,-10.8,0.2,-0.1,890,80,39.539612,-122.33242,1.7,0.031,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100921,1463878030233,,,,,,,0.05,0.08,0.98,-10.9,0.2,-0.0,860,80,39.539612,-122.33242,1.53,0.031,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100941,1463878030253,,,,,,,0.06,0.09,0.98,-11.0,0.4,0.0,870,80,39.539612,-122.33242,1.61,0.031,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100961,1463878030273,,,,,,,0.06,0.09,0.99,-11.1,0.2,-0.0,880,81,39.539612,-122.33242,1.67,0.031,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
100981,1463878030293,,,,,,,0.05,0.09,0.99,-11.3,0.2,-0.1,890,84,39.539612,-122.33242,1.67,0.031,315.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101001,1463878030313,0.003,144,159,51,157,14.47,0.06,0.09,1.0,-11.3,0.3,-0.0,890,84,39.539612,-122.33242,1.54,0.031,315.9,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
101021,1463878030334,,,,,,,0.06,0.09,0.97,-11.4,0.2,0.0,890,83,39.539612,-122.33242,1.48,0.031,315.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101041,1463878030353,,,,,,,0.06,0.1,0.98,-11.4,0.2,-0.0,890,84,39.539612,-122.33242,1.44,0.031,315.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101061,1463878030373,,,,,,,0.06,0.09,0.98,-11.6,0.2,-0.1,900,86,39.539612,-122.33242,1.54,0.031,315.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101081,1463878030393,,,,,,,0.06,0.09,0.99,-11.6,0.3,-0.1,900,87,39.539612,-122.33242,1.75,0.031,316.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101101,1463878030413,,,,45,,,0.05,0.09,0.97,-11.7,0.0,-0.0,900,86,39.539612,-122.33242,1.85,0.031,316.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101121,1463878030433,,,,,,,0.05,0.09,0.98,-11.8,0.2,-0.0,900,87,39.539612,-122.33242,1.97,0.031,316.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101141,1463878030453,,,,,,,0.06,0.09,0.98,-11.9,0.4,0.0,900,89,39.539612,-122.33242,1.59,0.031,316.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101161,1463878030472,,,,,,,0.07,0.1,0.98,-12.0,0.5,-0.0,920,89,39.539612,-122.33242,1.85,0.031,316.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101181,1463878030492,,,,,,,0.06,0.11,0.97,-12.1,0.1,-0.0,940,89,39.539612,-122.33242,1.83,0.031,316.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101201,1463878030512,0.003,145,159,50,157,,0.05,0.09,0.98,-12.2,0.1,-0.0,920,89,39.539612,-122.3101201,1463878030512,0.003,145,159,50,157,,0.05,0.09,0.98,-12.2,0.1,-0.0,920,89,39.539612,-122.33242,1.67,0.031,316.3,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
101221,1463878030541,,,,,,,0.04,0.08,0.97,-12.3,0.0,-0.1,920,90,39.539612,-122.33242,1.67,0.031,316.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101241,1463878030561,,,,,,,0.03,0.07,0.96,-12.5,0.2,-0.1,930,92,39.539612,-122.33242,1.71,0.031,316.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101261,1463878030581,,,,,,,0.04,0.07,0.99,-12.6,0.5,-0.1,930,92,39.539612,-122.33242,1.7,0.031,316.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101281,1463878030601,,,,,,,0.05,0.08,0.98,-12.6,0.6,-0.1,940,92,39.539612,-122.33242,2.14,0.031,316.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101301,1463878030621,,,,54,,,0.06,0.09,0.99,-12.7,0.5,-0.2,940,93,39.539612,-122.33242,1.89,0.031,316.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101321,1463878030641,,,,,,,0.05,0.1,0.98,-12.7,0.2,-0.2,950,95,39.539612,-122.33242,2.3,0.031,316.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101341,1463878030661,,,,,,,0.06,0.1,0.98,-12.8,-0.1,-0.2,960,95,39.539612,-122.33242,2.04,0.031,316.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101361,1463878030681,,,,,,,0.05,0.09,0.97,-12.9,-0.4,-0.2,960,96,39.539612,-122.33242,1.54,0.031,316.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101381,1463878030701,,,,,,,0.04,0.06,0.98,-13.0,-0.3,-0.2,960,96,39.539612,-122.33242,1.79,0.031,316.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101401,1463878030721,0.425,144,159,46,157,,0.04,0.04,0.98,-13.0,-0.5,-0.2,960,96,39.539612,-122.33242,1.84,0.031,316.7,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
101421,1463878030741,,,,,,,0.02,0.03,0.99,-13.1,-0.4,-0.2,980,98,39.539612,-122.33242,2.18,0.031,316.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101441,1463878030761,,,,,,,0.02,0.02,1.0,-13.2,-0.3,-0.2,980,100,39.539612,-122.33242,2.6,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101461,1463878030781,,,,,,,0.01,0.02,1.0,-13.3,-0.3,-0.2,1010,100,39.539612,-122.33242,2.09,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101481,1463878030801,,,,,,,0.0,0.02,1.01,-13.4,-0.2,-0.3,1000,100,39.539608,-122.33242,1.67,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101501,1463878030822,,,,47,,,0.0,0.02,1.02,-13.4,-0.1,-0.3,1010,101,39.539608,-122.33242,1.6,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101521,1463878030842,,,,,,,-0.01,0.03,1.01,-13.5,-0.1,-0.4,1020,103,39.539608,-122.33242,1.7,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101541,1463878030862,,,,,,,-0.01,0.03,1.02,-13.5,0.1,-0.5,1010,103,39.539608,-122.33242,1.43,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101561,1463878030882,,,,,,,-0.01,0.02,1.03,-13.5,0.0,-0.5,1010,104,39.539608,-122.33242,1.91,0.031,316.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101581,1463878030902,,,,,,,-0.02,0.03,1.02,-13.6,-0.0,-0.5,1040,104,39.539608,-122.33242,1.87,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101601,1463878030922,0.314,144,159,55,157,,-0.03,0.02,1.01,-13.7,-0.0,-0.5,1020,106,39.539608,-122.33242,1.98,0.031,316.7,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
101621,1463878030942,,,,,,,-0.03,-0.0,1.02,-13.7,-0.1,-0.5,1030,107,39.539608,-122.33242,1.93,0.031,316.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101641,1463878030962,,,,,,,-0.02,-0.01,1.02,-13.8,-0.5,-0.6,1000,107,39.539608,-122.33242,2.57,0.031,316.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101661,1463878030979,,,,,,,-0.03,-0.02,1.0,-13.9,-0.8,-0.5,1020,107,39.539608,-122.33242,2.56,0.031,316.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101681,1463878031002,,,,,,,-0.03,-0.03,1.0,-14.0,-0.9,-0.5,1040,107,39.539608,-122.33242,2.11,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101701,1463878031022,,,,49,,,-0.03,-0.03,1.01,-14.0,-1.0,-0.5,1020,106,39.539608,-122.33242,2.17,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101721,1463878031042,,,,,,,-0.02,-0.02,1.02,-14.1,-1.3,-0.4,1000,107,39.539608,-122.33242,2.06,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101741,1463878031062,,,,,,,-0.01,0.01,1.02,-14.2,-1.4,-0.4,1000,109,39.539608,-122.33242,2.02,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101761,1463878031082,,,,,,,0.0,0.02,1.01,-14.2,-1.4,-0.5,1020,109,39.539608,-122.33242,1.94,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101781,1463878031102,,,,,,,0.02,0.04,1.02,-14.3,-1.4,-0.5,1040,110,39.539608,-122.33242,2.12,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101801,1463878031122,0.003,145,159,49,157,,0.03,0.06,1.01,-14.3,-1.4,-0.5,1030,112,39.539608,-122.33242,2.12,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
101821,1463878031142,,,,,,,0.05,0.07,1.0,-14.5,-1.2,-0.6,1030,110,39.539608,-122.33242,1.96,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101841,1463878031162,,,,,,,0.06,0.08,1.0,-14.6,-1.0,-0.6,1000,112,39.539608,-122.33242,1.87,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101861,1463878031181,,,,,,,0.07,0.09,1.0,-14.6,-0.9,-0.6,1010,112,39.539608,-122.33242,1.89,0.031,316.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101881,1463878031202,,,,,,,0.08,0.09,0.98,-14.7,-0.6,-0.5,1030,112,39.539608,-122.33242,2.54,0.031,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101901,1463878031222,,,,52,,,0.09,0.09,0.95,-14.8,-0.3,-0.4,1000,112,39.539608,-122.332428,2.57,0.032,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101921,1463878031242,,,,,,,0.1,0.09,0.96,-14.8,-0.0,-0.4,1010,113,39.539608,-122.332428,2.44,0.032,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101941,1463878031262,,,,,,,0.09,0.08,0.96,-14.8,0.2,-0.4,1020,113,39.539608,-122.332428,2.21,0.032,316.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101961,1463878031282,,,,,,,0.08,0.07,0.97,-14.8,0.5,-0.3,1030,115,39.539608,-122.332428,1.97,0.032,316.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
101981,1463878031302,,,,,,,0.07,0.07,0.96,-14.9,0.5,-0.3,1030,115,39.539608,-122.332428,1.83,0.032,316.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102001,1463878031322,0.471,145,159,46,157,14.4,0.06,0.06,0.97,-14.9,0.5,-0.3,1040,115,39.539608,-122.332428,1.94,0.032,316.9,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
102021,1463878031342,,,,,,,0.05,0.05,0.98,-15.0,0.5,-0.3,1040,113,39.539608,-122.332428,1.72,0.032,316.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102041,1463878031362,,,,,,,0.05,0.05,0.98,-15.1,0.3,-0.3,1040,113,39.539608,-122.332428,2.55,0.032,316.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102061,1463878031382,,,,,,,0.04,0.05,0.98,-15.2,0.0,-0.2,1050,113,39.539604,-122.332428,2.27,0.032,316.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102081,1463878031400,,,,,,,0.03,0.05,0.98,-15.2,-0.2,-0.1,1060,113,39.539604,-122.332428,2.28,0.032,317.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102101,1463878031422,,,,47,,,0.03,0.04,1.0,-15.3,-0.3,-0.1,1050,115,39.539604,-122.332428,2.23,0.032,317.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102121,1463878031442,,,,,,,0.03,0.04,0.99,-15.3,-0.4,-0.1,1030,115,39.539604,-122.332428,2.07,0.032,317.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102141,1463878031462,,,,,,,0.04,0.03,0.99,-15.3,-0.4,-0.1,1050,115,39.539604,-122.332428,1.98,0.032,317.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102161,1463878031482,,,,,,,0.04,0.04,0.98,-15.3,-0.4,-0.1,1070,115,39.539604,-122.332428,1.76,0.032,317.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102181,1463878031502,,,,,,,0.05,0.05,0.98,-15.4,-0.1,-0.0,1080,112,39.539604,-122.332428,2.41,0.032,317.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102201,1463878031522,0.314,145,159,55,157,,0.04,0.06,0.98,-15.4,0.1,0.0,1080,112,39.539604,-122.332428,2.66,0.032,317.1,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
102221,1463878031542,,,,,,,0.03,0.05,0.98,-15.4,0.1,0.1,1050,112,39.539604,-122.332428,2.02,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102241,1463878031562,,,,,,,0.03,0.04,0.98,-15.4,-0.2,0.2,1060,112,39.539604,-122.332428,2.21,0.032,317.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102261,1463878031581,,,,,,,0.02,0.03,0.99,-15.4,-0.3,0.1,1050,107,39.539604,-122.332428,2.0,0.032,317.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102281,1463878031602,,,,,,,0.02,0.02,0.98,-15.4,-0.3,0.1,1050,104,39.539604,-122.332428,2.27,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102301,1463878031622,,,,49,,,0.02,0.03,0.99,-15.4,-0.2,0.1,1030,103,39.539604,-122.332428,1.57,0.032,317.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102321,1463878031642,,,,,,,0.02,0.03,0.99,-15.4,-0.2,0.2,1030,100,39.539604,-122.332428,1.9,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102341,1463878031662,,,,,,,0.01,0.03,0.99,-15.4,-0.1,0.2,1010,96,39.539604,-122.332428,2.28,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102361,1463878031681,,,,,,,0.01,0.02,0.99,-15.4,0.0,0.2,980,96,39.539604,-122.332428,2.27,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102381,1463878031702,,,,,,,0.01,0.03,0.99,-15.3,0.1,0.2,950,95,39.539604,-122.332428,2.28,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102401,1463878031722,0.003,144,159,47,157,,0.02,0.03,0.99,-15.3,0.2,0.2,940,93,39.539604,-122.332428,2.2,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
102421,1463878031742,,,,,,,0.02,0.03,0.99,-15.3,0.2,0.3,910,90,39.539604,-122.332428,1.57,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102441,1463878031762,,,,,,,0.02,0.03,0.99,-15.2,0.1,0.4,900,87,39.539604,-122.332428,1.88,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102461,1463878031782,,,,,,,0.01,0.02,0.99,-15.3,0.1,0.5,890,86,39.539604,-122.332428,1.81,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102481,1463878031802,,,,,,,0.01,0.03,1.0,-15.2,0.2,0.6,850,87,39.539604,-122.332428,2.55,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102501,1463878031822,,,,44,,,0.01,0.03,0.99,-15.2,0.1,0.6,830,101,39.539604,-122.332428,2.09,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102521,1463878031842,,,,,,,0.01,0.03,0.99,-15.2,0.2,0.6,820,113,39.5396,-122.332428,2.59,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102541,1463878031862,,,,,,,0.01,0.04,0.99,-15.1,0.0,0.6,810,124,39.5396,-122.332428,1.64,0.032,317.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102561,1463878031882,,,,,,,0.01,0.04,0.98,-15.1,0.1,0.6,760,121,39.5396,-122.332428,1.65,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
102581,1463878031902,,,,,,,0.01,0.04,0.98,-15.0,-0.0,0.6,770,115,39.5396,-122.332428,2.11,0.032,317.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
