"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0.0|100.0|5,"OilTemp"|"F"|0|300|5,"Coolant"|"F"|0|300|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0|300|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Wheel"|"RPM"|0|5000|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"MPH"|0.0|150.0|50,"Distance"|"Miles"|0.0|0.0|50,"Altitude"|"Feet"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50,"LapCount"|""|0|0|50,"LapTime"|"Min"|0.0|0.0|50,"Sector"|""|0|0|50,"SectorTime"|"Min"|0.0|0.0|50,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|50,"CurrentLap"|""|0|0|50
522481,1463947788847,,,,,,,0.02,0.11,0.97,-6.7,-0.2,-0.2,940,484,39.539742,-122.33197,8.87,0.906,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522501,1463947788868,,,,14,,,0.02,0.11,0.96,-6.7,-0.1,-0.1,900,486,39.539742,-122.33197,9.3,0.906,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522521,1463947788889,,,,,,,0.02,0.12,0.96,-6.7,-0.3,0.0,900,481,39.539742,-122.33197,8.14,0.906,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522541,1463947788912,,,,,,,0.02,0.12,0.96,-6.6,-0.3,0.1,900,480,39.539745,-122.33197,8.45,0.907,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522561,1463947788935,,,,,,,0.03,0.12,0.96,-6.6,-0.3,0.0,900,484,39.539745,-122.33197,8.28,0.907,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522581,1463947788957,,,,,,,0.03,0.13,0.96,-6.6,-0.3,-0.0,900,480,39.539745,-122.33197,9.03,0.907,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522601,1463947788978,0.04,190,178,14,178,,0.03,0.13,0.97,-6.5,-0.4,-0.1,900,476,39.539745,-122.33197,8.42,0.907,309.9,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
522621,1463947788989,,,,,,,0.03,0.13,0.98,-6.5,-0.2,-0.2,920,469,39.539745,-122.33197,8.64,0.907,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522641,1463947789011,,,,,,,0.03,0.13,0.99,-6.4,-0.3,-0.4,880,472,39.539749,-122.33197,8.41,0.907,310.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522661,1463947789033,,,,,,,0.03,0.12,0.99,-6.4,-0.3,-0.5,880,473,39.539749,-122.33197,9.07,0.907,310.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522681,1463947789055,,,,,,,0.02,0.12,0.99,-6.4,-0.1,-0.6,880,478,39.539749,-122.33197,8.86,0.907,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522701,1463947789077,,,,13,,,0.02,0.11,0.98,-6.3,-0.1,-0.5,900,483,39.539749,-122.33197,8.16,0.907,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522721,1463947789098,,,,,,,0.02,0.12,0.97,-6.4,0.0,-0.4,900,487,39.539749,-122.33197,7.96,0.907,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522741,1463947789122,,,,,,,0.02,0.12,0.97,-6.4,-0.1,-0.3,900,481,39.539749,-122.331985,8.42,0.908,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522761,1463947789143,,,,,,,0.03,0.12,0.98,-6.4,-0.1,-0.2,920,484,39.539749,-122.331985,8.62,0.908,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522781,1463947789165,,,,,,,0.03,0.12,0.98,-6.3,0.1,-0.2,900,483,39.539749,-122.331985,9.1,0.908,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522801,1463947789185,0.05,191,178,12,178,,0.03,0.12,0.97,-6.3,-0.2,-0.3,900,480,39.539753,-122.331985,8.9,0.908,309.9,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
522821,1463947789207,,,,,,,0.02,0.13,0.97,-6.3,-0.3,-0.3,900,481,39.539753,-122.331985,8.4,0.908,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522841,1463947789229,,,,,,,0.03,0.12,0.98,-6.3,-0.5,-0.4,900,481,39.539753,-122.331985,9.0,0.908,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522861,1463947789251,,,,,,,0.02,0.12,0.98,-6.3,-0.5,-0.4,920,486,39.539753,-122.331985,8.16,0.908,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522881,1463947789273,,,,,,,0.03,0.12,0.98,-6.3,-0.9,-0.2,940,483,39.539753,-122.331985,8.55,0.908,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522901,1463947789294,,,,12,,,0.03,0.12,0.98,-6.3,-0.9,-0.2,900,487,39.539757,-122.331985,8.44,0.908,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522921,1463947789316,,,,,,,0.03,0.11,0.98,-6.3,-0.9,-0.1,920,486,39.539757,-122.331985,8.2,0.908,310.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522941,1463947789337,,,,,,,0.03,0.11,0.98,-6.3,-1.0,-0.1,900,489,39.539757,-122.331985,8.11,0.908,310.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522961,1463947789361,,,,,,,0.03,0.11,0.97,-6.3,-1.0,0.0,920,490,39.539757,-122.331985,8.41,0.908,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
522981,1463947789383,,,,,,,0.03,0.1,0.97,-6.2,-1.0,0.2,920,487,39.539761,-122.331985,8.04,0.909,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523001,1463947789405,0.003,191,178,13,178,14.39,0.03,0.1,0.98,-6.2,-0.8,0.5,920,478,39.539761,-122.331985,8.24,0.909,309.9,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
523021,1463947789426,,,,,,,0.02,0.1,0.99,-6.2,-0.6,0.7,940,481,39.539761,-122.331985,7.81,0.909,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523041,1463947789448,,,,,,,0.02,0.11,0.99,-6.2,-0.7,0.8,880,475,39.539761,-122.331985,8.27,0.909,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523061,1463947789470,,,,,,,0.02,0.11,1.0,-6.2,-0.5,0.9,900,469,39.539761,-122.331985,8.87,0.909,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523081,1463947789491,,,,,,,0.01,0.11,1.01,-6.2,-0.4,0.9,880,467,39.539764,-122.331985,8.51,0.909,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523101,1463947789513,,,,14,,,0.01,0.11,1.01,-6.1,-0.3,0.9,880,469,39.539764,-122.331985,7.65,0.909,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523121,1463947789535,,,,,,,0.01,0.11,1.0,-6.1,-0.3,0.9,880,473,39.539764,-122.331985,8.32,0.909,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523141,1463947789557,,,,,,,0.01,0.11,1.0,-6.0,-0.1,0.9,900,469,39.539764,-122.331985,8.74,0.909,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523161,1463947789578,,,,,,,0.02,0.1,0.99,-6.0,-0.0,0.9,860,475,39.539764,-122.331985,8.35,0.909,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523181,1463947789601,,,,,,,0.03,0.1,0.98,-6.0,-0.1,0.9,860,469,39.539768,-122.331985,8.53,0.909,309.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523201,1463947789622,0.003,190,178,13,178,,0.03,0.11,0.98,-5.9,-0.2,0.8,880,472,39.539768,-122.331985,7.6,0.909,310.0,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
523221,1463947789644,,,,,,,0.03,0.11,0.98,-5.9,-0.1,0.6,880,472,39.539768,-122.331985,8.53,0.909,310.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523241,1463947789666,,,,,,,0.03,0.12,0.97,-5.8,-0.2,0.3,880,475,39.539768,-122.331985,8.47,0.909,310.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523261,1463947789687,,,,,,,0.03,0.12,0.97,-5.8,-0.2,-0.0,900,475,39.539768,-122.331985,8.27,0.909,310.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523281,1463947789709,,,,,,,0.03,0.11,0.96,-5.7,-0.2,-0.3,920,472,39.539768,-122.331985,8.03,0.909,310.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523301,1463947789731,,,,15,,,0.03,0.11,0.96,-5.6,-0.4,-0.4,880,476,39.539768,-122.331985,8.47,0.909,310.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523321,1463947789751,,,,,,,0.02,0.1,0.96,-5.5,-0.6,-0.4,900,476,39.539768,-122.331985,8.27,0.909,310.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523341,1463947789693,,,,,,,0.02,0.1,0.97,-5.4,-0.5,-0.5,880,480,39.539764,-122.331993,6.98,0.91,301.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523361,1463947789714,,,,,,,0.03,0.1,0.97,-5.3,-0.5,-0.6,900,484,39.539764,-122.331993,7.34,0.91,301.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523381,1463947789736,,,,,,,0.03,0.1,0.98,-5.2,-0.5,-0.7,900,487,39.539768,-122.331993,8.14,0.91,301.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523401,1463947789758,0.003,191,178,13,179,,0.03,0.1,0.98,-5.1,-0.4,-0.9,900,478,39.539768,-122.331993,8.09,0.91,301.6,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
523421,1463947789781,,,,,,,0.03,0.1,0.98,-5.0,-0.3,-0.7,940,483,39.539768,-122.331993,8.56,0.91,301.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523441,1463947789802,,,,,,,0.03,0.1,0.98,-4.8,-0.2,-0.5,880,476,39.539768,-122.331993,8.32,0.91,301.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523461,1463947789824,,,,,,,0.03,0.1,0.98,-4.7,-0.1,-0.3,900,473,39.539768,-122.331993,8.49,0.91,301.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523481,1463947789846,,,,,,,0.03,0.09,0.98,-4.5,-0.2,-0.3,900,473,39.539768,-122.331993,8.19,0.91,301.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523501,1463947789868,,,,13,,,0.02,0.09,0.97,-4.4,-0.3,-0.3,900,475,39.539768,-122.331993,8.6,0.91,301.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523521,1463947789890,,,,,,,0.02,0.09,0.97,-4.2,-0.5,-0.4,900,473,39.539768,-122.331993,8.42,0.91,301.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523541,1463947789913,,,,,,,0.01,0.09,0.97,-4.1,-0.4,-0.4,920,470,39.539768,-122.331993,8.35,0.91,301.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523561,1463947789934,,,,,,,0.01,0.08,0.97,-3.9,-0.3,-0.4,860,470,39.539772,-122.331993,8.52,0.91,301.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523581,1463947789956,,,,,,,0.02,0.08,0.96,-3.8,-0.3,-0.3,880,470,39.539772,-122.331993,8.0,0.91,301.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523601,1463947789978,0.003,190,178,12,178,,0.02,0.09,0.97,-3.7,-0.1,-0.3,880,470,39.539772,-122.331993,8.55,0.91,301.9,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
523621,1463947789990,,,,,,,0.02,0.09,0.97,-3.6,-0.2,-0.3,880,470,39.539772,-122.331993,8.23,0.91,301.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523641,1463947790012,,,,,,,0.02,0.1,0.98,-3.5,-0.1,-0.4,880,470,39.539772,-122.331993,7.82,0.91,301.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523661,1463947790034,,,,,,,0.02,0.1,0.98,-3.3,-0.0,-0.5,880,470,39.539776,-122.331993,7.7,0.91,301.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523681,1463947790056,,,,,,,0.03,0.09,0.99,-3.1,0.2,-0.6,900,463,39.539776,-122.331993,8.11,0.91,302.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523701,1463947790078,,,,12,,,0.03,0.08,0.99,-2.9,0.2,-0.7,860,467,39.539776,-122.331993,7.99,0.91,302.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523721,1463947790101,,,,,,,0.02,0.08,0.99,-2.8,0.2,-0.6,880,466,39.539776,-122.331993,7.91,0.91,302.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523741,1463947790123,,,,,,,0.02,0.07,0.99,-2.6,0.2,-0.5,880,470,39.53978,-122.331993,7.97,0.911,302.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523761,1463947790145,,,,,,,0.02,0.05,0.98,-2.5,0.1,-0.4,880,478,39.53978,-122.331993,7.67,0.911,302.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523781,1463947790167,,,,,,,0.02,0.05,0.98,-2.4,-0.0,-0.1,880,480,39.53978,-122.331993,8.27,0.911,302.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523801,1463947790188,0.003,191,179,11,178,,0.03,0.04,0.97,-2.2,-0.2,0.0,900,475,39.53978,-122.331993,8.01,0.911,302.0,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
523821,1463947790210,,,,,,,0.03,0.04,0.98,-2.0,-0.3,0.0,920,475,39.53978,-122.331993,7.83,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523841,1463947790232,,,,,,,0.03,0.06,0.97,-1.8,-0.5,-0.0,880,473,39.539784,-122.331993,7.07,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523861,1463947790253,,,,,,,0.03,0.06,0.97,-1.6,-0.6,-0.2,880,467,39.539784,-122.331993,7.94,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523881,1463947790275,,,,,,,0.02,0.07,0.98,-1.3,-0.6,-0.4,880,467,39.539784,-122.331993,8.31,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523901,1463947790296,,,,11,,,0.01,0.06,0.97,-1.1,-0.8,-0.5,880,467,39.539784,-122.331993,8.0,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523921,1463947790321,,,,,,,0.01,0.06,0.97,-0.8,-0.9,-0.6,880,470,39.539787,-122.331993,8.54,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523941,1463947790343,,,,,,,0.02,0.06,0.97,-0.6,-0.8,-0.7,900,463,39.539787,-122.331993,7.85,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523961,1463947790366,,,,,,,0.02,0.05,0.97,-0.4,-0.6,-0.9,900,466,39.539787,-122.331993,8.51,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
523981,1463947790387,,,,,,,0.03,0.06,0.97,-0.1,-0.6,-1.0,860,463,39.539787,-122.331993,8.35,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524001,1463947790408,0.062,191,178,11,178,14.43,0.03,0.06,0.97,0.0,-0.6,-1.1,860,461,39.539787,-122.331993,8.45,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
524021,1463947790431,,,,,,,0.03,0.06,0.98,0.2,-0.7,-1.1,860,464,39.539791,-122.331993,8.46,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524041,1463947790453,,,,,,,0.03,0.05,0.99,0.4,-0.7,-1.1,880,466,39.539791,-122.331993,8.35,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524061,1463947790475,,,,,,,0.02,0.04,0.99,0.6,-0.8,-1.2,880,467,39.539791,-122.331993,8.51,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524081,1463947790497,,,,,,,0.03,0.04,0.99,0.7,-0.8,-1.3,900,463,39.539791,-122.331993,8.52,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524101,1463947790518,,,,12,,,0.02,0.02,0.99,0.8,-0.7,-1.3,860,466,39.539791,-122.331993,8.06,0.911,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524121,1463947790542,,,,,,,0.03,0.03,0.98,0.9,-0.6,-1.1,880,467,39.539791,-122.331993,7.95,0.911,302.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524141,1463947790564,,,,,,,0.03,0.03,0.98,1.0,-0.4,-0.8,880,467,39.539791,-122.331993,7.81,0.911,302.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524161,1463947790586,,,,,,,0.03,0.03,0.98,1.0,-0.4,-0.4,860,469,39.539791,-122.331993,8.36,0.911,302.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524181,1463947790607,,,,,,,0.04,0.04,1.0,1.1,-0.3,-0.2,880,467,39.539791,-122.331993,8.38,0.911,302.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524201,1463947790628,0.048,191,178,12,179,,0.03,0.04,1.0,1.2,-0.3,-0.2,880,466,39.539795,-122.331993,8.99,0.912,302.2,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
524221,1463947790650,,,,,,,0.02,0.04,1.0,1.3,-0.2,-0.2,900,463,39.539795,-122.331993,8.5,0.912,302.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524241,1463947790672,,,,,,,0.02,0.03,1.0,1.4,-0.2,-0.2,860,467,39.539795,-122.331993,8.45,0.912,302.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524261,1463947790691,,,,,,,0.02,0.04,0.99,1.5,0.0,-0.1,880,461,39.539795,-122.331993,8.49,0.912,302.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524281,1463947790633,,,,,,,0.01,0.03,0.98,1.6,0.0,-0.0,860,466,39.540668,-122.331635,8.97,0.975,111.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524301,1463947790654,,,,13,,,0.02,0.04,0.97,1.7,0.0,0.2,860,472,39.540668,-122.331635,8.51,0.975,111.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524321,1463947790676,,,,,,,0.02,0.05,0.97,1.6,-0.2,0.2,880,473,39.540668,-122.331635,8.45,0.975,112.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524341,1463947790697,,,,,,,0.02,0.05,0.97,1.7,-0.0,0.3,880,466,39.540668,-122.331635,8.28,0.975,112.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524361,1463947790718,,,,,,,0.02,0.06,0.98,1.7,-0.2,0.3,900,464,39.540668,-122.331635,8.59,0.975,113.3,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524381,1463947790741,,,,,,,0.02,0.06,0.99,1.7,-0.1,0.1,860,466,39.540668,-122.331635,8.27,0.975,113.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524401,1463947790762,0.04,191,178,14,178,,0.02,0.06,0.99,1.7,-0.2,-0.0,880,464,39.540668,-122.331635,8.36,0.975,114.3,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
524421,1463947790783,,,,,,,0.02,0.05,0.99,1.8,-0.4,-0.1,880,467,39.540668,-122.331635,7.41,0.975,114.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524441,1463947790805,,,,,,,0.02,0.05,0.99,1.8,-0.3,-0.2,880,470,39.540668,-122.331635,7.57,0.975,114.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524461,1463947790827,,,,,,,0.02,0.05,0.99,1.8,-0.3,-0.2,880,467,39.540668,-122.331635,7.42,0.975,114.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524481,1463947790848,,,,,,,0.03,0.06,0.98,1.8,-0.2,-0.2,900,464,39.540668,-122.331635,7.63,0.975,114.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524501,1463947790871,,,,12,,,0.03,0.06,0.98,1.8,-0.3,-0.1,900,464,39.540668,-122.33165,7.61,0.976,115.3,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524521,1463947790891,,,,,,,0.03,0.06,0.98,1.8,-0.2,-0.1,860,460,39.540668,-122.33165,6.97,0.976,115.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524541,1463947790914,,,,,,,0.03,0.07,0.98,1.8,-0.1,-0.2,880,461,39.540668,-122.33165,7.84,0.976,116.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524561,1463947790936,,,,,,,0.03,0.06,0.98,1.9,0.0,-0.2,840,460,39.540665,-122.33165,7.35,0.976,116.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524581,1463947790958,,,,,,,0.02,0.06,0.98,1.9,-0.1,-0.4,860,463,39.540665,-122.33165,7.5,0.976,117.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524601,1463947790980,0.03,190,178,14,178,,0.02,0.05,0.98,1.9,0.1,-0.4,860,466,39.540665,-122.33165,8.09,0.976,117.4,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
524621,1463947790991,,,,,,,0.02,0.05,0.98,1.9,0.1,-0.3,900,461,39.540665,-122.33165,8.38,0.976,117.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524641,1463947791013,,,,,,,0.02,0.05,0.97,1.9,0.3,-0.2,900,461,39.540665,-122.33165,7.84,0.976,118.3,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524661,1463947791034,,,,,,,0.02,0.05,0.98,1.9,0.2,0.0,840,463,39.540665,-122.33165,7.63,0.976,118.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524681,1463947791056,,,,,,,0.03,0.04,0.98,1.9,0.3,0.2,860,463,39.540665,-122.33165,8.48,0.976,119.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524701,1463947791078,,,,12,,,0.02,0.06,0.99,1.9,0.3,0.3,860,461,39.540665,-122.33165,7.61,0.976,119.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524721,1463947791098,,,,,,,0.02,0.05,1.0,1.9,0.3,0.2,860,458,39.540665,-122.33165,8.1,0.976,120.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524741,1463947791119,,,,,,,0.02,0.06,1.0,2.0,0.1,0.1,860,460,39.540665,-122.33165,8.13,0.976,120.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524761,1463947791139,,,,,,,0.01,0.06,1.0,2.0,0.1,-0.0,900,458,39.540665,-122.33165,7.77,0.976,120.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524781,1463947791161,,,,,,,0.01,0.05,1.0,2.0,0.1,-0.1,860,463,39.540665,-122.33165,8.32,0.976,121.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524801,1463947791181,0.507,191,178,12,179,,0.01,0.05,0.98,2.0,0.2,-0.1,860,461,39.540665,-122.33165,8.32,0.976,121.6,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
524821,1463947791200,,,,,,,0.01,0.06,0.98,2.0,0.1,0.0,860,466,39.540665,-122.33165,7.74,0.976,121.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524841,1463947791221,,,,,,,0.01,0.06,0.97,2.0,0.2,0.1,860,467,39.540661,-122.33165,7.47,0.976,122.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524861,1463947791241,,,,,,,0.01,0.06,0.97,2.0,-0.0,0.1,880,469,39.540661,-122.33165,7.47,0.976,122.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524881,1463947791261,,,,,,,0.01,0.06,0.97,2.0,-0.1,-0.1,880,467,39.540661,-122.33165,8.38,0.976,123.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524901,1463947791281,,,,13,,,0.01,0.06,0.97,2.0,-0.3,-0.2,900,455,39.540661,-122.33165,8.08,0.976,123.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524921,1463947791301,,,,,,,0.0,0.05,0.97,2.0,-0.7,-0.4,840,460,39.540661,-122.33165,8.03,0.976,123.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524941,1463947791321,,,,,,,0.0,0.04,0.97,2.0,-0.6,-0.5,860,461,39.540661,-122.33165,8.5,0.976,124.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524961,1463947791342,,,,,,,0.0,0.03,0.97,2.0,-0.9,-0.5,860,466,39.540661,-122.331665,8.75,0.977,124.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
524981,1463947791363,,,,,,,0.01,0.04,0.97,1.9,-0.8,-0.4,860,469,39.540661,-122.331665,7.91,0.977,124.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
525001,1463947791382,0.03,190,178,13,179,14.43,0.01,0.05,0.97,1.9,-0.9,-0.3,880,467,39.540661,-122.331665,8.31,0.977,125.0,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
525021,1463947791402,,,,,,,0.01,0.06,0.98,1.9,-1.0,-0.2,880,463,39.540661,-122.331665,7.68,0.977,125.3,8,2,1.8,0,0.0,-1,0.0,,0.0,0
525041,1463947791423,,,,,,,0.02,0.07,0.99,1.9,-1.1,-0.3,900,463,39.540661,-122.331665,7.52,0.977,125.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
525061,1463947791443,,,,,,,0.01,0.06,0.99,1.9,-1.1,-0.3,860,461,39.540661,-122.331665,6.96,0.977,125.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
525081,1463947791463,,,,,,,0.01,0.06,1.0,1.9,-1.2,-0.4,880,458,39.540661,-122.331665,7.0,0.977,126.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
525101,1463947791484,,,,11,,,0.01,0.06,1.0,1.8,-1.2,-0.4,860,460,39.540661,-122.331665,7.14,0.977,126.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
525121,1463947791504,,,,,,,0.02,0.05,0.99,1.8,-1.0,-0.3,860,463,39.540661,-122.331665,7.51,0.977,126.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
525141,1463947791524,,,,,,,0.02,0.06,0.98,1.8,-0.9,-0.0,860,464,39.540661,-122.331665,6.86,0.977,126.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
525161,1463947791544,,,,,,,0.03,0.06,0.98,1.7,-0.8,0.2,860,458,39.540661,-122.331665,6.78,0.977,127.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
525181,1463947791565,,,,,,,0.02,0.07,0.98,1.7,-0.8,0.2,880,458,39.540661,-122.331665,7.29,0.977,127.3,8,2,1.8,0,0.0,-1,0.0,,0.0,0
525201,1463947791584,0.047,190,178,13,179,,0.02,0.08,0.98,1.7,-0.8,0.2,840,456,39.540661,-122.331665,6.97,0.977,127.7,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
