"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0.0|100.0|5,"OilTemp"|"F"|0|300|5,"Coolant"|"F"|0|300|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0|300|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Wheel"|"RPM"|0|5000|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"MPH"|0.0|150.0|50,"Distance"|"Miles"|0.0|0.0|50,"Altitude"|"Feet"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50,"LapCount"|""|0|0|50,"LapTime"|"Min"|0.0|0.0|50,"Sector"|""|0|0|50,"SectorTime"|"Min"|0.0|0.0|50,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|50,"CurrentLap"|""|0|0|50
2625861,1463932337041,,,,,,,0.02,0.1,0.97,-3.0,-0.0,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2625881,1463932337059,,,,,,,0.02,0.1,0.97,-3.0,-0.1,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2625901,1463932337078,,,,16,,,0.02,0.1,0.97,-3.0,-0.2,-0.0,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2625921,1463932337098,,,,,,,0.02,0.09,0.97,-3.0,-0.2,-0.1,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2625941,1463932337117,,,,,,,0.02,0.1,0.97,-3.0,-0.2,-0.1,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2625961,1463932337136,,,,,,,0.02,0.1,0.97,-3.0,-0.2,-0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2625981,1463932337156,,,,,,,0.02,0.09,0.97,-3.0,-0.2,-0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626001,1463932337174,0.003,165,177,18,175,14.22,0.02,0.09,0.97,-3.0,-0.2,-0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
2626021,1463932337194,,,,,,,0.02,0.1,0.97,-3.0,-0.2,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626041,1463932337214,,,,,,,0.02,0.09,0.97,-3.0,-0.2,-0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626061,1463932337233,,,,,,,0.03,0.08,0.97,-3.0,-0.1,-0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626081,1463932337253,,,,,,,0.03,0.09,0.97,-3.0,-0.1,0.0,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626101,1463932337272,,,,18,,,0.03,0.09,0.97,-3.0,-0.1,0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626121,1463932337292,,,,,,,0.02,0.08,0.98,-3.0,-0.2,-0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626141,1463932337311,,,,,,,0.02,0.09,0.98,-3.0,-0.2,-0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626161,1463932337331,,,,,,,0.02,0.09,0.98,-3.0,-0.2,0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626181,1463932337350,,,,,,,0.01,0.08,0.98,-3.0,-0.3,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626201,1463932337370,0.001,165,177,19,175,,0.01,0.09,0.98,-3.0,-0.4,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
2626221,1463932337388,,,,,,,0.01,0.09,0.98,-3.0,-0.5,-0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626241,1463932337408,,,,,,,0.01,0.1,0.98,-3.0,-0.4,-0.0,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626261,1463932337427,,,,,,,0.01,0.09,0.98,-3.0,-0.3,-0.0,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626281,1463932337446,,,,,,,0.02,0.1,0.98,-3.1,-0.3,0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626301,1463932337466,,,,19,,,0.02,0.09,0.97,-3.0,-0.2,0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626321,1463932337484,,,,,,,0.02,0.09,0.97,-3.0,-0.1,-0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626341,1463932337503,,,,,,,0.02,0.1,0.97,-3.1,0.1,-0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626361,1463932337523,,,,,,,0.02,0.09,0.98,-3.1,0.1,-0.0,720,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626381,1463932337541,,,,,,,0.02,0.09,0.98,-3.1,-0.1,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626401,1463932337560,0.077,165,178,16,175,,0.02,0.09,0.98,-3.1,-0.1,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
2626421,1463932337579,,,,,,,0.01,0.1,0.98,-3.0,-0.0,-0.1,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626441,1463932337599,,,,,,,0.01,0.08,0.98,-3.0,-0.2,-0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626461,1463932337618,,,,,,,0.01,0.09,0.98,-3.0,-0.3,-0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626481,1463932337638,,,,,,,0.01,0.1,0.98,-3.0,-0.2,-0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626501,1463932337657,,,,18,,,0.02,0.09,0.98,-3.0,-0.2,-0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626521,1463932337675,,,,,,,0.02,0.09,0.98,-3.0,-0.2,-0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626541,1463932337694,,,,,,,0.03,0.09,0.98,-3.0,-0.2,-0.0,720,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626561,1463932337713,,,,,,,0.03,0.09,0.97,-3.0,-0.2,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626581,1463932337732,,,,,,,0.03,0.08,0.97,-3.0,-0.1,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626601,1463932337751,0.053,165,177,16,175,,0.03,0.09,0.97,-3.0,-0.0,-0.0,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
2626621,1463932337771,,,,,,,0.02,0.09,0.97,-3.0,-0.1,0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626641,1463932337790,,,,,,,0.02,0.08,0.97,-3.0,-0.2,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626661,1463932337809,,,,,,,0.02,0.08,0.98,-3.0,-0.2,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626681,1463932337828,,,,,,,0.02,0.1,0.98,-3.1,-0.4,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626701,1463932337848,,,,20,,,0.02,0.09,0.98,-3.0,-0.4,-0.0,720,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626721,1463932337868,,,,,,,0.02,0.09,0.98,-3.0,-0.4,-0.1,720,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626741,1463932337887,,,,,,,0.03,0.09,0.98,-3.0,-0.3,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626761,1463932337907,,,,,,,0.03,0.09,0.97,-3.0,-0.3,0.0,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626781,1463932337926,,,,,,,0.02,0.08,0.97,-3.0,-0.2,-0.0,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626801,1463932337945,0.053,165,177,17,175,,0.02,0.09,0.98,-3.0,-0.1,0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
2626821,1463932337964,,,,,,,0.02,0.09,0.98,-3.0,-0.2,0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626841,1463932337984,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626861,1463932337990,,,,,,,0.02,0.09,0.98,-3.0,-0.3,-0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626881,1463932338009,,,,,,,0.01,0.1,0.98,-3.0,-0.3,0.0,720,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626901,1463932338028,,,,19,,,0.02,0.1,0.98,-3.0,-0.4,0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626921,1463932338048,,,,,,,0.02,0.1,0.97,-3.0,-0.4,0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626941,1463932338067,,,,,,,0.02,0.1,0.98,-3.0,-0.3,0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626961,1463932338085,,,,,,,0.02,0.1,0.97,-3.0,-0.3,0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2626981,1463932338184,,,,,,,0.02,0.09,0.98,-3.0,-0.2,-0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627001,1463932338203,0.067,165,177,16,175,14.27,0.03,0.1,0.98,-3.0,-0.1,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
2627021,1463932338222,,,,,,,0.02,0.1,0.98,-3.0,-0.1,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627041,1463932338243,,,,,,,0.02,0.09,0.98,-3.0,-0.2,-0.1,720,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627061,1463932338262,,,,,,,0.01,0.09,0.99,-3.0,-0.2,-0.1,720,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627081,1463932338281,,,,,,,0.01,0.09,0.98,-3.0,-0.2,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627101,1463932338301,,,,17,,,0.01,0.08,0.98,-3.0,-0.3,-0.0,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627121,1463932338320,,,,,,,0.02,0.08,0.98,-3.0,-0.2,-0.0,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627141,1463932338340,,,,,,,0.02,0.09,0.98,-3.0,-0.2,0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627161,1463932338360,,,,,,,0.02,0.08,0.98,-3.0,-0.2,0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627181,1463932338379,,,,,,,0.02,0.08,0.97,-3.0,-0.1,-0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627201,1463932338399,0.052,165,178,17,175,,0.02,0.09,0.98,-3.0,0.1,0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
2627221,1463932338418,,,,,,,0.02,0.09,0.97,-3.0,0.0,0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627241,1463932338437,,,,,,,0.02,0.09,0.98,-3.0,-0.1,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627261,1463932338456,,,,,,,0.02,0.09,0.98,-3.0,-0.1,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627281,1463932338476,,,,,,,0.01,0.09,0.98,-3.0,-0.1,-0.0,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627301,1463932338495,,,,19,,,0.01,0.09,0.98,-3.0,-0.2,-0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627321,1463932338515,,,,,,,0.01,0.09,0.98,-3.0,-0.2,-0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627341,1463932338533,,,,,,,0.02,0.1,0.98,-3.1,-0.2,0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627361,1463932338552,,,,,,,0.02,0.1,0.97,-3.0,-0.2,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627381,1463932338572,,,,,,,0.02,0.09,0.97,-3.0,-0.1,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627401,1463932338590,0.067,165,178,17,175,,0.02,0.1,0.97,-3.1,-0.0,-0.1,720,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
2627421,1463932338610,,,,,,,0.02,0.09,0.97,-3.1,0.0,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627441,1463932338629,,,,,,,0.02,0.09,0.97,-3.1,-0.0,-0.1,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627461,1463932338647,,,,,,,0.02,0.09,0.98,-3.1,-0.1,-0.0,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627481,1463932338666,,,,,,,0.02,0.1,0.98,-3.1,-0.2,0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627501,1463932338685,,,,18,,,0.02,0.09,0.98,-3.1,-0.2,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627521,1463932338703,,,,,,,0.02,0.1,0.97,-3.1,-0.3,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627541,1463932338723,,,,,,,0.03,0.11,0.97,-3.1,-0.2,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627561,1463932338742,,,,,,,0.03,0.11,0.97,-3.1,-0.2,0.1,720,0,39.53973,-122.331368,0.0,1.121,302627561,1463932338742,,,,,,,0.03,0.11,0.97,-3.1,-0.2,0.1,720,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627581,1463932338763,,,,,,,0.03,0.1,0.97,-3.1,-0.1,0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627601,1463932338790,0.001,165,177,16,175,,0.02,0.1,0.97,-3.1,-0.2,0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
2627621,1463932338810,,,,,,,0.02,0.1,0.98,-3.1,-0.2,0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627641,1463932338829,,,,,,,0.02,0.1,0.98,-3.1,-0.3,0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627661,1463932338849,,,,,,,0.02,0.09,0.98,-3.1,-0.3,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627681,1463932338869,,,,,,,0.02,0.1,0.97,-3.1,-0.4,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627701,1463932338887,,,,18,,,0.03,0.1,0.97,-3.1,-0.4,0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627721,1463932338906,,,,,,,0.03,0.11,0.97,-3.1,-0.3,0.1,720,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627741,1463932338926,,,,,,,0.03,0.1,0.97,-3.1,-0.2,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627761,1463932338946,,,,,,,0.02,0.1,0.97,-3.1,-0.1,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627781,1463932338965,,,,,,,0.02,0.11,0.98,-3.1,-0.1,0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627801,1463932338972,0.045,165,177,19,175,,0.02,0.1,0.98,-3.1,-0.2,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
2627821,1463932338992,,,,,,,0.01,0.1,0.97,-3.1,-0.3,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627841,1463932339011,,,,,,,0.02,0.1,0.97,-3.1,-0.3,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627861,1463932339031,,,,,,,0.02,0.11,0.97,-3.1,-0.3,-0.0,720,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627881,1463932339050,,,,,,,0.02,0.1,0.97,-3.1,-0.2,-0.1,740,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627901,1463932339067,,,,17,,,0.02,0.1,0.97,-3.1,-0.1,-0.1,740,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627921,1463932339086,,,,,,,0.01,0.1,0.97,-3.1,-0.1,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627941,1463932339105,,,,,,,0.01,0.09,0.97,-3.1,-0.2,-0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627961,1463932339124,,,,,,,0.01,0.09,0.97,-3.1,-0.2,-0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2627981,1463932339143,,,,,,,0.02,0.1,0.97,-3.1,-0.2,0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628001,1463932339162,0.06,165,178,19,175,14.27,0.02,0.1,0.97,-3.1,-0.2,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
2628021,1463932339181,,,,,,,0.02,0.09,0.97,-3.1,-0.2,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628041,1463932339200,,,,,,,0.02,0.1,0.97,-3.1,-0.0,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628061,1463932339219,,,,,,,0.02,0.1,0.96,-3.0,0.0,-0.0,720,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628081,1463932339239,,,,,,,0.02,0.09,0.97,-3.0,-0.1,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628101,1463932339258,,,,17,,,0.02,0.1,0.97,-3.0,-0.1,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628121,1463932339277,,,,,,,0.01,0.1,0.97,-3.1,-0.1,0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628141,1463932339296,,,,,,,0.01,0.09,0.97,-3.0,-0.2,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628161,1463932339315,,,,,,,0.01,0.1,0.97,-3.0,-0.3,-0.1,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628181,1463932339334,,,,,,,0.02,0.1,0.97,-3.0,-0.2,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628201,1463932339354,0.06,165,178,17,175,,0.02,0.1,0.96,-3.0,-0.1,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
2628221,1463932339373,,,,,,,0.02,0.09,0.96,-3.0,0.0,-0.0,720,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628241,1463932339392,,,,,,,0.02,0.1,0.96,-3.0,0.1,-0.0,720,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628261,1463932339411,,,,,,,0.02,0.09,0.96,-3.0,0.1,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628281,1463932339431,,,,,,,0.02,0.09,0.96,-3.0,0.0,-0.0,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628301,1463932339450,,,,16,,,0.02,0.09,0.96,-3.0,0.0,-0.0,660,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628321,1463932339469,,,,,,,0.02,0.1,0.96,-3.1,-0.0,0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628341,1463932339488,,,,,,,0.03,0.1,0.96,-3.0,-0.1,0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628361,1463932339507,,,,,,,0.03,0.1,0.96,-3.0,-0.1,0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628381,1463932339526,,,,,,,0.03,0.11,0.96,-3.1,-0.0,0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628401,1463932339546,0.041,164,179,19,176,,0.03,0.11,0.96,-3.0,-0.0,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
2628421,1463932339565,,,,,,,0.03,0.1,0.96,-3.0,-0.0,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628441,1463932339583,,,,,,,0.03,0.1,0.96,-3.0,0.1,-0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628461,1463932339602,,,,,,,0.03,0.1,0.97,-3.0,0.1,-0.0,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628481,1463932339621,,,,,,,0.02,0.1,0.97,-3.0,-0.0,-0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628501,1463932339640,,,,16,,,0.02,0.1,0.98,-3.0,-0.1,-0.1,680,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
2628521,1463932339659,,,,,,,0.02,0.1,0.98,-3.1,-0.1,0.0,700,0,39.53973,-122.331368,0.0,1.121,308.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
